Nevada,13896,555,676413,1994,40,Private,82,3.2,5,17,,23.6576,17,28,11,Ponderosa and Jeffrey pines
Nevada,13896,555,676417,1994,40,Private,82,20.5,5,72,47.459999,2.6582,90,101,11,Ponderosa and Jeffrey pines
Nevada,13897,555,676564,1994,40,Private,80,7,4,30,2.37,22.7728,50,61,11,Ponderosa and Jeffrey pines
Nevada,13897,555,676565,1994,40,Private,80,22.4,4,71,69.410004,2.2286,167,178,11,Ponderosa and Jeffrey pines
Nevada,13897,555,676566,1994,40,Private,80,24.5,4,65,77.040001,1.865,141,152,11,Ponderosa and Jeffrey pines
Nevada,13897,555,676567,1994,40,Private,80,9,4,36,6.46,13.758999,69,80,21,Lodgepole pine
Nevada,13898,555,676842,1994,40,Private,46,15.4,4,53,23.59,4.6956,60,71,11,Ponderosa and Jeffrey pines
Nevada,13898,555,676843,1994,40,Private,46,13.9,4,60,21.42,5.7904,47,67,12,True fir
Nevada,13898,555,676844,1994,40,Private,46,10.3,4,39,7.13,10.592,50,61,11,Ponderosa and Jeffrey pines
Nevada,13898,555,676845,1994,40,Private,46,10.2,4,37,6.66,10.756199,50,61,11,Ponderosa and Jeffrey pines
Nevada,13898,555,676846,1994,40,Private,46,25,4,88,99.620003,1.795,70,90,12,True fir
Nevada,13901,555,680340,1994,20,Other federal,91,23.1,4,95,74.370003,2.101199,160,171,21,Lodgepole pine
Nevada,13901,555,680341,1994,20,Other federal,91,24.6,4,94,124.269997,1.8412,175,186,21,Lodgepole pine
Nevada,13901,555,680342,1994,20,Other federal,91,20.6,4,95,86.580002,2.637799,155,166,21,Lodgepole pine
Nevada,13901,555,680343,1994,20,Other federal,91,19.1,4,65,43.509998,3.080199,90,110,12,True fir
Nevada,13901,555,680344,1994,20,Other federal,91,15.8,4,52,24.379999,4.464799,80,100,12,True fir
Nevada,13901,555,680345,1994,20,Other federal,91,21.7,4,98,87.169998,2.3766,160,171,21,Lodgepole pine
Nevada,13901,555,680346,1994,20,Other federal,91,27.2,4,108,171.679993,1.5112,175,186,21,Lodgepole pine
Nevada,13901,555,680347,1994,20,Other federal,91,24.3,4,105,124.919998,1.889199,165,176,21,Lodgepole pine
Nevada,13901,555,680348,1994,20,Other federal,91,6.9,4,24,2.37,23.659999,30,50,12,True fir
Nevada,13901,555,680349,1994,20,Other federal,91,4.4,4,16,,23.6576,25,36,15,Western white pine
Nevada,13901,555,680350,1994,20,Other federal,91,1.5,4,7,,23.6576,12,32,12,True fir
Nevada,13901,555,680351,1994,20,Other federal,91,2.8,4,10,,23.6576,20,40,12,True fir
Nevada,13901,555,680352,1994,20,Other federal,91,1.9,4,10,,23.6576,20,40,12,True fir
Nevada,13901,555,4040689,1994,20,Other federal,91,32,4,95,174.841828,1.094363,,,12,True fir
Nevada,13901,555,4040690,1994,20,Other federal,91,29.5,4,95,148.985703,1.282776,,,12,True fir
Nevada,13902,555,680884,1994,40,Private,56,19.3,1,71,47.439999,2.993,100,114,12,True fir
Nevada,13902,555,680885,1994,40,Private,56,5.1,1,15,0.7,23.659999,45,59,12,True fir
Nevada,13902,555,680886,1994,40,Private,56,3.5,1,16,,23.6576,35,46,21,Lodgepole pine
Nevada,13902,555,680887,1994,40,Private,56,23,1,82,66.32,2.1228,105,116,15,Western white pine
Nevada,13902,555,680888,1994,40,Private,56,29.2,1,105,139.210007,1.3106,120,131,21,Lodgepole pine
Nevada,13902,555,680889,1994,40,Private,56,22.5,1,95,91.919998,2.212999,95,109,12,True fir
Nevada,13902,555,680890,1994,40,Private,56,25.8,1,95,115.150002,1.6818,94,108,12,True fir
Nevada,13902,555,680891,1994,40,Private,56,16,1,67,32.779999,4.3772,85,99,12,True fir
Nevada,13902,555,680892,1994,40,Private,56,2.7,1,10,,23.6576,25,36,21,Lodgepole pine
Nevada,13902,555,680893,1994,40,Private,56,9.9,1,27,4.38,11.362,75,89,12,True fir
Nevada,13902,555,680894,1994,40,Private,56,19.3,1,71,48.32,2.993,90,104,12,True fir
Nevada,13902,555,734991,1994,40,Private,56,23.4,1,74,70.795035,2.045034,,,12,True fir
Nevada,13902,555,734992,1994,40,Private,56,25.1,1,78,85.444113,1.778257,,,12,True fir
Nevada,13902,555,680895,1994,40,Private,56,27.9,2,96,129.789993,1.439399,126,140,12,True fir
Nevada,13902,555,734993,1994,40,Private,56,35.4,2,110,259.205741,0.891479,,,15,Western white pine
Nevada,13902,555,4073817,1994,40,Private,56,32.6,2,108,193.584014,1.049939,,,12,True fir
Nevada,13902,555,680910,1994,40,Private,56,41.3,3,82,234.649994,0.891399,350,361,15,Western white pine
Nevada,13902,555,680913,1994,40,Private,56,5.1,3,26,1.41,23.659999,61,81,12,True fir
Nevada,13902,555,4097936,1994,40,Private,56,19.8,3,83,70.989785,2.851921,,,21,Lodgepole pine
Nevada,13902,555,680907,1994,40,Private,56,32,4,98,179.199997,1.0916,250,261,21,Lodgepole pine
Nevada,13902,555,680908,1994,40,Private,56,49.5,4,113,517.869995,0.891399,300,311,15,Western white pine
Nevada,13902,555,680909,1994,40,Private,56,41.5,4,108,306.049988,0.891399,325,345,12,True fir
Nevada,13902,555,4097935,1994,40,Private,56,27,4,82,130.415367,1.533293,,,21,Lodgepole pine
Nevada,13902,555,680896,1994,40,Private,56,16.7,5,82,49.860001,3.994599,85,96,21,Lodgepole pine
Nevada,13902,555,680897,1994,40,Private,56,15.4,5,81,39.919998,4.7438,80,91,21,Lodgepole pine
Nevada,13902,555,680898,1994,40,Private,56,22.4,5,96,91.330002,2.2286,101,115,12,True fir
Nevada,13902,555,680899,1994,40,Private,56,12.3,5,49,14.9,7.412199,80,91,21,Lodgepole pine
Nevada,13902,555,4073818,1994,40,Private,56,51.9,5,135,238.297037,0.891479,,,12,True fir
Nevada,13903,555,681685,1994,40,Private,33,34,1,66,154.75,0.968799,300,311,11,Ponderosa and Jeffrey pines
Nevada,13903,555,681686,1994,40,Private,33,2.2,1,8,,23.6576,25,45,12,True fir
Nevada,13903,555,681690,1994,40,Private,33,47.3,2,105,383.119995,0.891399,350,370,12,True fir
Nevada,13903,555,681691,1994,40,Private,33,24.5,2,89,94.269997,1.858999,249,269,12,True fir
Nevada,13903,555,681692,1994,40,Private,33,41.5,2,98,194.740005,0.891399,300,320,12,True fir
Nevada,13903,555,4040691,1994,40,Private,33,32.7,2,118,51.10899,1.047411,,,12,True fir
Nevada,13903,555,681703,1994,40,Private,33,34.6,3,108,218.800003,0.935999,275,295,12,True fir
Nevada,13903,555,681707,1994,40,Private,33,33.8,3,108,170.830002,0.980199,275,295,12,True fir
Nevada,13905,555,684634,1994,40,Private,51,6.3,1,15,1.72,23.659999,41,56,20,Incense-cedar
Nevada,13905,555,684634,1994,40,Private,51,6.3,1,15,1.72,23.659999,41,56,20,Incense-cedar
Nevada,13905,555,684635,1994,40,Private,51,5.4,1,15,1.22,23.659999,34,49,20,Incense-cedar
Nevada,13905,555,684635,1994,40,Private,51,5.4,1,15,1.22,23.659999,34,49,20,Incense-cedar
Nevada,13905,555,684636,1994,40,Private,51,16.8,2,67,34.48,3.975999,81,101,12,True fir
Nevada,13905,555,684636,1994,40,Private,51,16.8,2,67,34.48,3.975999,81,101,12,True fir
Nevada,13905,555,684637,1994,40,Private,51,9.6,2,34,6.12,12.2192,56,76,12,True fir
Nevada,13905,555,684637,1994,40,Private,51,9.6,2,34,6.12,12.2192,56,76,12,True fir
Nevada,13905,555,684638,1994,40,Private,51,23.5,2,74,0,2.024399,81,101,12,True fir
Nevada,13905,555,684638,1994,40,Private,51,23.5,2,74,0,2.024399,81,101,12,True fir
Nevada,13905,555,684639,1994,40,Private,51,2.5,2,10,,23.6576,21,41,12,True fir
Nevada,13905,555,684639,1994,40,Private,51,2.5,2,10,,23.6576,21,41,12,True fir
Nevada,13905,555,684640,1994,40,Private,51,2,2,8,,23.6576,29,49,12,True fir
Nevada,13905,555,684640,1994,40,Private,51,2,2,8,,23.6576,29,49,12,True fir
Nevada,13905,555,684641,1994,40,Private,51,2,2,10,,23.6576,23,43,12,True fir
Nevada,13905,555,684641,1994,40,Private,51,2,2,10,,23.6576,23,43,12,True fir
Nevada,13905,555,4040692,1994,40,Private,51,17.8,2,62,36.194608,3.516228,,,12,True fir
Nevada,13905,555,4040692,1994,40,Private,51,17.8,2,62,36.194608,3.516228,,,12,True fir
Nevada,13905,555,684643,1994,40,Private,51,6.3,3,33,2.61,23.659999,60,80,12,True fir
Nevada,13905,555,684643,1994,40,Private,51,6.3,3,33,2.61,23.659999,60,80,12,True fir
Nevada,13905,555,684644,1994,40,Private,51,22.8,3,100,93.25,2.152199,110,130,12,True fir
Nevada,13905,555,684644,1994,40,Private,51,22.8,3,100,93.25,2.152199,110,130,12,True fir
Nevada,13905,555,684645,1994,40,Private,51,12.6,3,59,17.360001,7.090399,70,90,12,True fir
Nevada,13905,555,684645,1994,40,Private,51,12.6,3,59,17.360001,7.090399,70,90,12,True fir
Nevada,13905,555,684646,1994,40,Private,51,12.3,3,53,13.52,7.412199,61,81,12,True fir
